LFT_01997,WP_045467978.1,37.538,333,197,2,36,359,22,352,1.21e-67,226,53.15
LFT_01997,PIW49411.1,37.690,329,190,3,36,358,20,339,5.42e-67,224,51.37
LFT_01997,WP_067495318.1,37.798,336,194,4,36,362,23,352,5.50e-67,224,53.27
LFT_01997,RMH19167.1,38.507,335,193,2,36,362,24,353,2.07e-66,223,51.64
LFT_01997,KXS31375.1,39.104,335,189,4,34,359,23,351,2.46e-66,223,53.43
LFT_01997,HEC18228.1,38.602,329,172,3,46,357,1,316,2.57e-66,222,52.89
LFT_01997,BAP88583.1,37.538,325,192,2,44,359,2,324,7.05e-66,221,53.23
LFT_01997,HIE32616.1,39.339,333,164,4,46,357,1,316,8.04e-66,220,51.95
LFT_01997,HDO73977.1,39.286,336,166,5,46,360,1,319,4.91e-65,218,52.38
LFT_01997,RFC38162.1,40.000,325,183,5,41,359,29,347,8.60e-65,219,53.85
LFT_01997,KAF0190647.1,38.209,335,189,5,36,359,25,352,1.52e-64,218,50.75
LFT_01997,OIQ03449.1,37.764,331,193,4,36,361,20,342,1.99e-64,218,51.96
LFT_01997,RFC30994.1,39.506,324,186,4,41,359,29,347,2.24e-64,218,52.78
LFT_01997,RFC35744.1,39.815,324,185,4,41,359,29,347,8.47e-64,216,52.78
LFT_01997,HFE37625.1,37.318,343,185,4,36,361,27,356,4.78e-63,214,48.40
LFT_01997,BBJ24008.1,48.085,235,119,2,127,358,112,346,1.06e-62,213,60.85
LFT_01997,WP_121542208.1,36.646,322,198,4,36,356,20,336,1.89e-62,213,53.73
LFT_01997,HHM05414.1,37.092,337,193,5,36,359,25,355,2.59e-62,213,52.23
LFT_01997,RFC32467.1,39.319,323,186,5,41,358,29,346,3.19e-62,212,53.56
LFT_01997,PCI14799.1,38.922,334,189,4,36,360,24,351,3.92e-62,212,50.00
LFT_01997,SPS04450.1,47.059,238,121,2,125,358,111,347,1.14e-61,211,60.08
LFT_01997,OIO69996.1,37.237,333,194,5,36,362,20,343,1.14e-61,211,51.35
LFT_01997,PCI42398.1,36.280,328,192,6,36,356,20,337,1.27e-60,208,52.44
LFT_01997,NDU85572.1,36.145,332,196,4,34,356,41,365,2.52e-60,208,50.60
LFT_01997,PCJ72629.1,36.890,328,200,3,36,362,20,341,3.75e-60,206,51.22
LFT_01997,PCH60830.1,36.937,333,193,3,36,358,25,350,7.97e-60,206,51.35
LFT_01997,HHD11548.1,46.281,242,105,5,127,361,80,303,1.29e-58,201,59.50
LFT_01997,PCH64949.1,36.686,338,195,5,36,362,25,354,2.78e-58,202,50.30
LFT_01997,PCI23781.1,36.336,333,195,3,36,358,25,350,4.05e-58,202,49.85
LFT_01997,PCI24534.1,37.425,334,190,5,36,358,25,350,4.13e-58,201,50.90
LFT_01997,ALP51663.1,47.059,255,106,5,116,359,104,340,3.47e-57,199,58.43
LFT_01997,RMH23053.1,45.783,249,107,4,123,360,117,348,4.05e-57,199,56.63
LFT_01997,HED39426.1,43.071,267,142,3,103,360,8,273,5.87e-57,196,54.31
LFT_01997,PCI22916.1,37.126,334,191,5,36,358,25,350,1.24e-56,198,50.00
LFT_01997,HHH35749.1,46.154,247,105,4,124,359,118,347,1.17e-55,195,59.11
LFT_01997,HHD11549.1,40.569,281,128,5,103,361,6,269,2.27e-55,192,54.80
LFT_01997,HEC19756.1,44.355,248,110,4,123,359,121,351,2.49e-55,194,56.45
LFT_01997,OGW05555.1,46.025,239,110,4,127,359,105,330,1.30e-54,192,56.90
LFT_01997,HHM04385.1,45.200,250,109,4,124,362,101,333,3.16e-54,191,57.20
LFT_01997,TAK01644.1,36.364,341,186,7,32,359,25,347,4.08e-54,191,49.27
LFT_01997,HHI94144.1,43.023,258,118,5,114,360,113,352,4.74e-54,191,56.59
LFT_01997,KXW58533.1,33.533,334,208,2,36,361,23,350,5.44e-54,191,48.80
LFT_01997,OGL54712.1,44.672,244,117,5,121,360,35,264,5.65e-54,193,57.79
LFT_01997,HFD91731.1,42.391,276,123,6,94,358,112,362,1.40e-53,190,53.62
LFT_01997,HHH35569.1,38.906,329,167,8,47,359,8,318,1.71e-53,189,50.46
LFT_01997,HGX94260.1,44.939,247,108,4,124,359,16,245,1.79e-53,186,57.09
LFT_01997,HFZ98120.1,45.570,237,106,6,127,357,1,220,3.20e-53,184,59.07
LFT_01997,HED40498.1,35.475,358,174,7,35,358,17,351,3.82e-53,189,46.37
LFT_01997,HEB55488.1,44.490,245,108,4,127,360,111,338,4.75e-53,188,55.51
LFT_01997,KPJ94639.1,42.745,255,117,6,116,359,9,245,5.49e-53,185,58.04
LFT_01997,HFQ92120.1,43.023,258,118,5,112,358,150,389,5.78e-53,189,55.43
LFT_01997,OGP11645.1,43.983,241,112,4,125,359,110,333,9.82e-53,187,56.85
LFT_01997,WP_082783154.1,41.975,243,133,1,127,361,76,318,1.16e-52,186,55.14
LFT_01997,WP_084190023.1,41.975,243,133,1,127,361,76,318,1.85e-52,186,55.14
LFT_01997,HGG06258.1,46.396,222,95,4,112,327,100,303,2.18e-52,187,59.46
LFT_01997,TAK06075.1,40.590,271,126,5,108,358,75,330,2.59e-52,186,55.35
LFT_01997,KAF0191860.1,42.913,254,116,5,116,358,114,349,3.77e-52,186,55.51
LFT_01997,NLS76642.1,45.339,236,110,4,125,358,384,602,5.48e-52,192,57.63
LFT_01997,PCI15055.1,40.876,274,128,6,99,361,91,341,1.36e-51,184,53.65
LFT_01997,HHH47692.1,51.087,184,82,2,123,300,103,284,1.47e-51,182,64.13
LFT_01997,OGP26837.1,38.361,305,148,6,61,359,68,338,1.87e-51,184,50.49
LFT_01997,HFE32462.1,51.630,184,81,2,123,300,103,284,2.14e-51,182,64.13
LFT_01997,NDU90200.1,41.152,243,135,1,127,361,76,318,4.28e-51,182,55.14
LFT_01997,HAG51881.1,43.568,241,113,4,125,359,12,235,6.25e-51,179,56.02
LFT_01997,RME72056.1,43.983,241,105,6,127,358,26,245,7.09e-51,179,55.60
LFT_01997,OGS18446.1,42.169,249,121,5,111,357,27,254,9.47e-51,179,57.03
LFT_01997,RJP69158.1,40.614,293,142,9,81,362,400,671,1.39e-50,189,53.24
LFT_01997,HCY19987.1,43.568,241,113,4,125,359,12,235,1.63e-50,179,56.02
LFT_01997,RLC70669.1,42.683,246,111,6,109,339,9,239,4.35e-50,178,56.50
LFT_01997,RMH20689.1,42.063,252,108,6,124,359,114,343,4.37e-50,181,55.56
LFT_01997,PCI67690.1,40.000,270,126,6,102,359,86,331,7.25e-50,179,53.33
LFT_02222,WP_036082086.1,100.000,352,0,0,1,352,1,352,0.0,710,100.00
LFT_02222,WP_023524787.1,91.193,352,31,0,1,352,1,352,0.0,650,95.17
LFT_02222,WP_143461175.1,90.909,352,32,0,1,352,1,352,0.0,650,95.17
LFT_02222,WP_150113996.1,90.909,352,32,0,1,352,1,352,0.0,649,95.17
LFT_02222,WP_014961856.1,90.625,352,33,0,1,352,1,352,0.0,647,95.17
LFT_02222,AKS24259.1,91.908,346,28,0,7,352,2,347,0.0,645,95.95
LFT_02222,OOH73948.1,91.618,346,29,0,7,352,2,347,0.0,645,95.95
LFT_02222,WP_148302450.1,90.909,352,32,0,1,352,1,352,0.0,644,94.60
LFT_02222,AIA31085.1,91.618,346,29,0,7,352,2,347,0.0,639,95.38
LFT_02222,HFT93976.1,71.347,349,99,1,1,348,1,349,3.03e-160,462,81.09
LFT_02222,WP_014450120.1,51.429,350,165,3,3,348,15,363,3.62e-100,309,62.29
LFT_02222,EES53613.1,50.420,357,162,6,3,345,20,375,2.98e-99,308,63.03
LFT_02222,RJQ81649.1,44.444,351,180,7,4,344,9,354,3.63e-83,266,58.12
LFT_02222,KJS33569.1,43.626,353,182,7,7,348,12,358,4.40e-80,258,57.22
LFT_02222,HEJ83224.1,45.902,305,153,5,53,345,1,305,4.47e-78,251,60.00
LFT_02222,TSA09570.1,41.477,352,192,6,7,345,1,351,1.90e-76,248,57.67
LFT_02222,OEU44591.1,39.437,355,197,7,3,345,4,352,1.15e-75,246,58.31
LFT_02222,RZB37030.1,39.776,357,201,6,2,348,3,355,1.19e-75,246,57.98
LFT_02222,TLY20288.1,41.444,374,187,9,3,348,5,374,2.19e-75,246,54.81
LFT_02222,WP_080886384.1,41.732,381,187,8,2,351,6,382,7.40e-75,245,54.59
LFT_02222,OQX63182.1,42.254,355,192,6,3,345,9,362,1.15e-74,244,56.34
LFT_02222,MYF69550.1,40.678,354,194,6,3,345,8,356,1.34e-74,244,57.06
LFT_02222,HDM10567.1,39.831,354,198,7,3,343,24,375,3.51e-74,244,57.63
LFT_02222,RLB20431.1,39.718,355,201,5,1,343,28,381,9.55e-74,243,56.34
LFT_02222,HED00251.1,40.730,356,197,6,3,345,7,361,3.69e-73,240,56.74
LFT_02222,HID29957.1,42.297,357,191,7,7,351,5,358,3.96e-73,240,57.14
LFT_02222,RLB39783.1,39.548,354,199,8,3,343,33,384,4.52e-73,241,57.63
LFT_02222,RLB86767.1,39.548,354,199,8,3,343,33,384,6.59e-73,240,57.63
LFT_02222,MYC28314.1,39.889,361,200,5,2,346,24,383,7.32e-73,240,54.85
LFT_02222,RPH52867.1,41.292,356,194,7,3,345,4,357,1.12e-72,239,57.58
LFT_02222,RLB17955.1,41.457,357,192,8,3,345,9,362,1.36e-72,239,54.90
LFT_02222,OQY06941.1,38.611,360,206,6,3,350,21,377,1.64e-72,239,54.72
LFT_02222,RLB21975.1,41.457,357,192,8,3,345,9,362,6.10e-72,237,54.34
LFT_02222,RLB40846.1,42.618,359,184,8,7,348,27,380,6.95e-72,238,53.48
LFT_02222,RLC09335.1,40.625,352,195,5,4,345,13,360,1.01e-71,236,54.26
LFT_02222,TAL09509.1,40.860,372,190,7,3,347,5,373,1.51e-71,236,52.96
LFT_02222,TKB59829.1,38.235,374,196,8,2,346,6,373,1.61e-71,236,54.81
LFT_02222,NLD37411.1,40.166,361,201,7,3,351,9,366,1.87e-71,236,54.57
LFT_02222,MYF24339.1,39.612,361,201,5,2,346,18,377,2.07e-71,236,54.57
LFT_02222,PQP35917.1,41.209,364,183,10,7,349,1,354,6.46e-71,234,56.04
LFT_02222,WP_137425138.1,42.432,370,179,10,2,344,7,369,6.52e-71,236,56.49
LFT_02222,CAB1063995.1,40.169,356,199,7,3,348,4,355,6.66e-71,234,56.46
LFT_02222,OQY07460.1,40.563,355,198,7,3,348,5,355,1.00e-70,234,57.75
LFT_02222,OPX36732.1,40.166,361,199,7,3,349,9,366,1.17e-70,234,53.46
LFT_02222,WP_028321843.1,43.767,361,179,9,7,350,8,361,1.31e-70,234,56.51
LFT_02222,TSA04448.1,40.431,371,193,7,3,347,5,373,1.42e-70,234,51.75
LFT_02222,VBB43061.1,44.011,359,177,9,7,348,8,359,1.70e-70,233,56.55
LFT_02222,OQX24090.1,40.056,357,200,7,3,349,4,356,1.79e-70,233,56.30
LFT_02222,WP_011697419.1,41.689,367,186,10,3,345,5,367,2.14e-70,233,56.13
LFT_02222,OEU51946.1,40.115,349,196,6,7,344,1,347,2.17e-70,233,55.87
LFT_02222,TAJ99754.1,40.489,368,194,10,3,347,4,369,2.66e-70,233,54.62
LFT_02222,PIE61985.1,41.011,356,193,8,1,343,8,359,2.69e-70,233,55.62
LFT_02222,WP_054031922.1,40.782,358,195,8,2,347,7,359,2.75e-70,233,54.19
LFT_02222,OEU52360.1,40.456,351,198,5,7,348,9,357,4.65e-70,232,56.13
LFT_02222,OIN94757.1,39.385,358,202,7,3,347,4,359,7.63e-70,232,57.26
LFT_02222,MXX11817.1,39.335,361,202,5,2,346,3,362,8.88e-70,232,54.57
LFT_02222,RLC26838.1,39.093,353,201,6,3,345,16,364,8.94e-70,232,56.37
LFT_02222,RLB80869.1,40.571,350,193,8,7,344,8,354,9.43e-70,231,56.86
LFT_02222,OLD36173.1,39.189,370,199,6,3,347,5,373,1.76e-69,231,51.89
LFT_02222,HGS38382.1,39.674,368,201,7,2,350,99,464,2.06e-69,234,57.34
LFT_02222,TKB69212.1,37.701,374,198,8,2,346,6,373,2.36e-69,231,54.01
LFT_02222,HEN21264.1,38.504,361,201,8,3,347,22,377,2.67e-69,231,56.23
LFT_02222,RLB10404.1,38.398,362,199,10,3,347,11,365,3.17e-69,230,56.35
LFT_02222,PIP38386.1,40.286,350,194,7,7,345,10,355,5.82e-69,229,57.71
LFT_02222,WP_080878883.1,39.674,368,199,5,3,348,7,373,7.71e-69,229,53.80
LFT_02222,TLY28829.1,40.591,372,193,8,3,348,7,376,1.07e-68,229,53.76
LFT_02222,OGP51703.1,38.268,358,208,5,3,348,7,363,1.63e-68,228,55.03
LFT_02222,TLY21362.1,39.459,370,198,7,3,347,5,373,2.85e-68,228,51.08
LFT_02222,TLY33446.1,39.189,370,199,6,3,347,5,373,2.98e-68,228,51.62
LFT_02222,WP_131991886.1,40.845,355,182,8,7,344,19,362,3.63e-68,228,55.21
LFT_02222,RIL06700.1,40.160,376,194,11,3,350,13,385,6.08e-68,228,54.79
LFT_02222,PIY21640.1,41.176,357,193,9,3,346,4,356,6.09e-68,227,54.34
LFT_02222,RLB18910.1,40.331,362,201,8,3,351,6,365,6.56e-68,227,55.25
LFT_02222,MSQ76959.1,39.237,367,200,6,3,347,7,372,6.88e-68,227,54.77
LFT_02222,PLX53305.1,38.504,361,206,7,3,352,4,359,6.90e-68,227,54.85
LFT_02222,OGL40629.1,38.043,368,206,6,1,347,5,371,7.02e-68,227,55.16
LFT_02222,HHO48407.1,41.457,357,190,10,7,347,17,370,7.12e-68,227,55.46
LFT_02222,MBD07283.1,38.682,349,198,5,7,344,17,360,7.34e-68,227,56.45
LFT_02222,OGL44639.1,37.057,367,209,6,2,347,6,371,8.42e-68,227,55.04
LFT_02222,HEB70691.1,40.274,365,185,11,7,347,17,372,8.76e-68,227,53.15
LFT_02222,NCO58919.1,41.176,357,193,9,3,346,4,356,1.05e-67,226,54.34
LFT_02222,WP_168060350.1,39.295,369,197,9,3,347,5,370,1.37e-67,226,53.93
LFT_02222,HBP88199.1,41.026,351,189,6,11,345,1,349,1.64e-67,225,54.70
LFT_02222,OEU62015.1,37.640,356,208,6,2,347,3,354,1.84e-67,226,56.46
LFT_02222,TET51763.1,38.547,358,205,8,3,347,5,360,1.91e-67,226,55.03
LFT_02222,RLB85592.1,37.360,356,209,6,2,347,8,359,2.22e-67,226,55.34
LFT_02222,MAQ20658.1,38.682,349,198,5,7,344,17,360,2.26e-67,226,56.16
LFT_02222,WP_015905344.1,40.056,357,200,7,1,348,1,352,2.34e-67,225,53.78
LFT_02222,TKB90477.1,36.898,374,201,8,2,346,6,373,2.70e-67,226,53.74
LFT_02222,OPX40865.1,40.055,362,202,8,3,351,6,365,2.89e-67,225,54.97
LFT_02222,WP_123288836.1,40.274,365,172,9,7,348,12,353,3.04e-67,225,54.25
LFT_02222,HIA13929.1,40.437,366,192,9,3,345,7,369,3.96e-67,225,54.10
LFT_02222,NCP08616.1,41.360,353,190,9,7,346,1,349,4.20e-67,224,54.39
LFT_02222,WP_054698274.1,38.719,359,205,6,3,350,6,360,7.36e-67,224,54.60
LFT_02222,RJP94059.1,37.709,358,207,8,2,347,4,357,1.04e-66,223,56.98
LFT_02222,THJ16537.1,37.931,377,193,9,2,346,6,373,1.05e-66,224,53.32
LFT_02222,HIC05215.1,40.437,366,192,9,3,345,7,369,1.09e-66,224,54.10
LFT_02222,HAC79412.1,40.000,365,195,8,3,345,6,368,1.28e-66,224,54.79
LFT_02222,TMA35578.1,39.037,374,200,8,3,350,42,413,1.55e-66,226,53.48
LFT_02222,SPD73106.1,38.483,356,204,7,3,345,9,362,1.59e-66,223,54.78
LFT_00422,WP_052157725.1,100.000,884,0,0,1,884,1,884,0.0,1788,100.00
LFT_00422,WP_081938040.1,99.887,884,1,0,1,884,33,916,0.0,1785,100.00
LFT_00422,EDZ39387.1,99.548,884,4,0,1,884,1,884,0.0,1785,99.89
LFT_00422,WP_082165797.1,99.434,884,5,0,1,884,33,916,0.0,1782,99.89
LFT_00422,WP_077304010.1,95.136,884,43,0,1,884,1,884,0.0,1684,96.95
LFT_00422,WP_038504554.1,94.570,884,48,0,1,884,1,884,0.0,1675,96.83
LFT_00422,WP_014960225.1,94.457,884,49,0,1,884,1,884,0.0,1671,96.72
LFT_00422,HFT92477.1,69.087,854,261,3,1,852,40,892,0.0,1161,81.50
LFT_00422,WP_014450516.1,45.789,843,452,5,17,856,12,852,0.0,733,64.18
LFT_00422,HFT93747.1,43.779,852,456,6,17,856,304,1144,0.0,702,62.56
LFT_00422,EDZ38069.1,42.705,843,469,8,17,852,306,1141,0.0,669,61.33
LFT_00422,WP_036082956.1,42.467,843,471,8,17,852,306,1141,0.0,667,61.45
LFT_00422,WP_014961603.1,42.586,843,470,8,17,852,305,1140,0.0,666,61.33
LFT_00422,WP_053765378.1,41.874,843,480,6,17,854,305,1142,0.0,659,60.50
LFT_00422,WP_077397909.1,41.855,841,479,6,17,852,305,1140,0.0,657,60.52
LFT_00422,WP_077397909.1,25.676,444,273,15,29,441,25,442,1.18e-19,107,42.34
LFT_00422,WP_077303642.1,41.855,841,479,6,17,852,305,1140,0.0,655,60.40
LFT_00422,WP_077303642.1,25.676,444,273,15,29,441,25,442,1.39e-19,106,42.34
LFT_00422,WP_038505838.1,41.855,841,479,6,17,852,305,1140,0.0,655,60.40
LFT_00422,WP_038505838.1,25.676,444,273,15,29,441,25,442,1.31e-19,106,42.34
LFT_00422,WP_023525092.1,41.617,841,481,6,17,852,305,1140,0.0,652,60.40
LFT_00422,WP_023525092.1,25.172,437,284,13,29,441,25,442,1.30e-19,106,42.79
LFT_00422,WP_050989527.1,35.404,853,516,10,18,854,902,1735,5.23e-148,488,54.16
LFT_00422,WP_050989527.1,30.714,420,277,9,17,430,608,1019,5.63e-39,169,48.10
LFT_00422,WP_050989527.1,26.957,460,289,18,17,449,317,756,2.32e-24,122,45.43
LFT_00422,WP_050989527.1,22.951,427,312,9,5,425,12,427,1.54e-16,97.1,42.86
LFT_00422,BAM07738.1,35.404,853,516,10,18,854,887,1720,8.91e-148,487,54.16
LFT_00422,BAM07738.1,30.714,420,277,9,17,430,593,1004,5.75e-39,169,48.10
LFT_00422,BAM07738.1,26.797,459,291,17,17,449,302,741,2.63e-24,122,44.88
LFT_00422,BAM07738.1,22.912,419,307,8,13,425,4,412,1.90e-16,96.7,42.72
LFT_00422,EDZ38435.1,42.066,542,301,3,321,855,339,874,7.24e-131,423,61.99
LFT_00422,EAY57496.1,39.363,597,348,4,267,855,284,874,2.90e-129,419,58.79
LFT_00422,WP_077397851.1,39.196,597,349,4,267,855,284,874,2.15e-128,417,58.79
LFT_00422,WP_014960473.1,39.196,597,349,4,267,855,284,874,2.34e-128,417,58.63
LFT_00422,WP_038504657.1,39.028,597,350,4,267,855,284,874,9.68e-128,415,58.46
LFT_00422,BAM07669.1,34.085,754,463,14,117,854,524,1259,3.95e-124,415,55.17
LFT_00422,WP_158310268.1,34.085,754,463,14,117,854,987,1722,6.99e-122,416,55.17
LFT_00422,WP_158310268.1,31.175,417,280,5,17,430,594,1006,4.36e-46,191,48.92
LFT_00422,WP_158310268.1,31.010,416,261,14,17,420,302,703,6.70e-33,149,46.88
LFT_00422,WP_158310268.1,24.235,425,278,13,16,424,15,411,1.71e-08,70.9,39.53
LFT_00422,WP_014449204.1,33.256,863,516,13,18,857,882,1707,3.26e-120,410,51.22
LFT_00422,WP_023525841.1,38.221,607,355,6,267,860,284,883,2.08e-119,397,57.66
LFT_00422,CCZ23028.1,31.968,757,492,8,93,843,67,806,2.92e-118,389,52.18
LFT_00422,EXI77864.1,31.180,898,557,24,14,876,172,1043,3.66e-115,389,49.67
LFT_00422,HBO59136.1,31.806,742,490,7,117,855,87,815,3.12e-114,378,51.08
LFT_00422,HBV87826.1,30.634,741,486,9,118,844,80,806,9.75e-114,377,51.55
LFT_00422,KXK29414.1,31.333,750,484,9,118,854,1,732,1.50e-113,374,50.00
LFT_00422,TVM02860.1,31.208,753,482,10,117,854,738,1469,5.13e-113,388,51.79
LFT_00422,WP_018606097.1,31.770,853,546,16,22,848,147,989,1.54e-112,378,49.82
LFT_00422,OOP56739.1,30.623,738,498,6,121,854,864,1591,5.82e-112,387,51.90
LFT_00422,SHI21156.1,33.159,763,479,13,113,859,159,906,9.57e-112,374,50.98
LFT_00422,WP_084136163.1,33.159,763,479,13,113,859,193,940,1.38e-111,374,50.98
LFT_00422,OFZ67351.1,36.234,563,329,6,306,852,128,676,1.51e-111,367,56.84
LFT_00422,KKO20828.1,30.667,750,490,9,117,854,511,1242,3.79e-111,379,51.47
LFT_00422,PIW07674.1,29.888,890,539,18,18,857,203,1057,2.18e-110,374,48.31
LFT_00422,WP_153956702.1,34.816,652,406,8,218,854,577,1224,2.40e-110,377,53.53
LFT_00422,RIJ97725.1,30.790,747,493,8,117,854,738,1469,5.51e-110,380,51.27
LFT_00422,WP_138564475.1,35.572,551,339,6,303,843,48,592,2.75e-109,358,55.90
LFT_00422,RKZ86237.1,34.386,570,370,4,278,844,77,645,7.23e-109,359,55.79
LFT_00422,WP_017876122.1,37.968,561,333,5,306,856,389,944,8.82e-109,370,54.72
LFT_00422,OYY93081.1,32.081,745,485,8,117,852,385,1117,9.83e-109,370,50.34
LFT_00422,BCB25974.1,34.746,590,366,5,276,858,325,902,1.12e-108,366,55.08
LFT_00422,WP_168875664.1,36.918,558,342,3,305,856,374,927,1.67e-108,365,55.20
LFT_00422,EXI66364.1,37.566,567,321,7,304,852,317,868,1.78e-108,364,54.32
LFT_00422,WP_088968298.1,37.887,549,323,5,321,857,230,772,1.81e-108,361,57.19
LFT_00422,WP_162183234.1,31.425,751,484,9,117,854,740,1472,2.79e-108,375,50.20
LFT_00422,KAA0242733.1,31.425,751,484,9,117,854,743,1475,2.85e-108,375,50.20
LFT_00422,OHB39189.1,35.949,548,339,4,314,854,141,683,5.86e-108,357,56.39
LFT_00422,RMF19099.1,31.690,852,531,20,23,846,124,952,6.24e-108,365,49.18
LFT_00422,PHS25917.1,32.907,626,406,5,239,860,650,1265,1.05e-107,370,54.15
LFT_00422,WP_015435809.1,31.974,760,472,14,136,870,353,1092,1.14e-107,367,50.53
LFT_00422,WP_047350744.1,42.331,489,274,4,377,858,138,625,1.20e-107,355,59.10
LFT_00422,HAW34361.1,29.447,832,563,11,17,843,4,816,1.53e-107,360,48.68
LFT_00422,WP_132260124.1,37.057,564,340,7,306,858,91,650,2.03e-107,355,55.14
LFT_00422,TLD44309.1,37.766,564,322,5,305,852,829,1379,2.09e-107,371,54.08
LFT_00422,WP_153295871.1,36.926,566,341,6,306,860,68,628,2.15e-107,354,56.71
LFT_00422,AKH22006.1,35.624,553,328,5,306,843,13,552,2.27e-107,352,55.33
LFT_00422,WP_013029590.1,34.395,628,394,7,241,855,525,1147,3.00e-107,367,53.98
LFT_00422,HCV12839.1,38.053,565,321,6,304,852,843,1394,3.87e-107,371,54.87
LFT_00422,WP_085951153.1,35.304,592,348,9,264,843,14,582,4.24e-107,353,54.56
LFT_00422,PPD00891.1,36.086,557,336,7,306,849,283,832,5.19e-107,359,57.09
LFT_00422,EXI74812.1,38.053,565,321,6,304,852,843,1394,5.60e-107,370,54.87
LFT_00422,WP_158145043.1,36.481,540,303,8,333,848,10,533,6.90e-107,350,56.48
LFT_00422,RKZ95189.1,34.386,570,370,4,278,844,245,813,7.42e-107,358,55.79
LFT_00422,WP_124946761.1,34.281,563,361,3,300,855,141,701,7.65e-107,355,55.42
LFT_00422,WP_124574909.1,30.258,813,522,15,69,852,104,900,8.31e-107,360,48.34
LFT_00422,WP_136416279.1,32.387,775,492,13,113,869,486,1246,8.50e-107,367,49.94
LFT_00422,WP_168798569.1,32.387,775,492,13,113,869,484,1244,8.69e-107,367,49.94
LFT_00422,ABM40259.1,42.331,489,274,4,377,858,176,663,8.82e-107,354,58.90
LFT_00422,RLA01179.1,34.386,570,370,4,278,844,274,842,1.07e-106,359,55.79
LFT_00422,WP_051326777.1,35.570,596,353,7,270,849,141,721,1.88e-106,355,54.53
LFT_00422,PCJ32821.1,30.346,837,541,13,37,852,280,1095,2.63e-106,363,50.42
LFT_00422,WP_150103754.1,40.000,490,280,4,378,859,311,794,2.97e-106,356,57.96
LFT_00422,WP_131861477.1,37.665,531,326,2,321,849,321,848,3.28e-106,358,54.99
LFT_00422,EED32477.1,41.630,454,258,2,410,859,357,807,3.38e-106,356,59.69
LFT_00422,WP_109084700.1,38.378,555,330,6,305,852,129,678,5.79e-106,352,56.40
LFT_00422,HCE09255.1,36.842,532,334,2,325,854,106,637,6.95e-106,351,55.26
LFT_00422,WP_052177808.1,37.273,550,321,7,321,854,640,1181,7.03e-106,364,57.82
LFT_00422,PHS30823.1,30.696,733,488,10,117,844,536,1253,8.70e-106,365,51.30
LFT_00422,WP_051181734.1,31.704,757,481,11,114,856,250,984,9.49e-106,360,52.44
LFT_00422,TRZ65151.1,38.489,556,327,6,305,849,741,1292,1.01e-105,365,57.55
LFT_00422,OPZ78532.1,29.930,715,464,10,142,843,6,696,1.06e-105,352,51.05
LFT_00422,OGS94167.1,35.751,579,353,7,287,852,495,1067,1.33e-105,361,56.82
LFT_00422,WP_084429394.1,34.868,608,368,8,258,849,131,726,1.40e-105,353,54.44
LFT_00422,WP_091359857.1,30.761,894,538,24,12,855,187,1049,1.40e-105,360,49.22
LFT_00422,OGS94261.1,35.751,579,353,7,287,852,515,1087,1.44e-105,361,56.82
LFT_00422,WP_151671021.1,39.872,469,273,4,388,848,426,893,1.47e-105,357,60.34
LFT_00422,WP_111069133.1,38.739,555,328,6,305,852,129,678,1.57e-105,351,56.04
LFT_00422,PPD05691.1,37.857,560,318,8,321,862,346,893,1.61e-105,357,57.68
LFT_00422,OHE18609.1,41.274,424,248,1,421,843,244,667,1.84e-105,351,62.97
LFT_00422,WP_152610240.1,36.632,576,341,6,285,852,226,785,2.01e-105,354,54.51
LFT_00422,OQZ04216.1,28.485,825,553,13,50,858,671,1474,2.17e-105,367,49.58
LFT_00422,OHB91988.1,35.949,548,339,4,314,854,401,943,2.84e-105,357,56.39
LFT_01938,WP_036082956.1,100.000,1157,0,0,1,1157,1,1157,0.0,2360,100.00
LFT_01938,EDZ38069.1,99.568,1157,5,0,1,1157,1,1157,0.0,2346,99.74
LFT_01938,WP_014961603.1,96.024,1157,45,1,1,1157,1,1156,0.0,2265,97.93
LFT_01938,WP_077303642.1,91.696,1156,95,1,1,1156,1,1155,0.0,2177,96.37
LFT_01938,WP_038505838.1,91.522,1156,97,1,1,1156,1,1155,0.0,2171,96.19
LFT_01938,WP_077397909.1,91.436,1156,98,1,1,1156,1,1155,0.0,2171,96.19
LFT_01938,WP_023525092.1,91.349,1156,99,1,1,1156,1,1155,0.0,2169,96.11
LFT_01938,WP_053765378.1,91.349,1156,99,1,1,1156,1,1155,0.0,2167,96.02
LFT_01938,HFT93747.1,61.384,1142,438,3,1,1141,1,1140,0.0,1437,76.71
LFT_01938,WP_014450516.1,44.118,850,467,4,306,1148,12,860,0.0,751,64.82
LFT_01938,WP_081938040.1,42.467,843,471,8,306,1141,49,884,0.0,649,61.45
LFT_01938,WP_081938040.1,26.018,442,275,13,25,443,61,473,6.81e-22,114,42.76
LFT_01938,WP_014960225.1,42.671,846,465,9,306,1141,17,852,0.0,649,61.82
LFT_01938,WP_014960225.1,26.531,441,274,13,25,443,29,441,2.49e-22,115,43.08
LFT_01938,WP_052157725.1,42.467,843,471,8,306,1141,17,852,0.0,648,61.45
LFT_01938,WP_052157725.1,26.018,442,275,13,25,443,29,441,7.54e-22,114,42.76
LFT_01938,EDZ39387.1,42.230,843,473,8,306,1141,17,852,0.0,647,61.45
LFT_01938,WP_082165797.1,42.230,843,473,8,306,1141,49,884,0.0,647,61.45
