LFT_00036,WP_013490807.1,43.651,252,134,3,94,342,78,324,1.00e-59,205,61.90
LFT_00036,WP_040286461.1,45.833,240,125,2,105,344,93,327,1.23e-59,204,63.33
LFT_00036,WP_111440162.1,36.364,352,185,9,4,344,3,326,1.59e-59,204,53.69
LFT_00036,WP_058308938.1,44.269,253,133,3,95,344,78,325,2.59e-59,204,61.26
LFT_00036,WP_074509010.1,41.696,283,151,5,62,344,58,326,3.94e-59,203,59.01
LFT_00036,WP_079710732.1,43.651,252,135,2,94,342,78,325,7.03e-59,202,61.11
LFT_00036,WP_153733357.1,43.191,257,137,3,91,344,76,326,7.85e-59,202,58.37
LFT_00036,WP_091488006.1,45.267,243,129,1,102,344,85,323,7.87e-59,202,58.85
LFT_00036,WP_081757756.1,45.188,239,127,2,106,344,89,323,8.05e-59,202,63.18
LFT_00036,WP_091529622.1,44.856,243,130,1,102,344,32,270,1.71e-58,200,58.85
LFT_00036,WP_114745883.1,38.361,305,168,6,43,344,14,301,1.96e-58,201,55.74
LFT_00036,WP_080145405.1,44.167,240,130,2,105,344,88,323,2.20e-58,201,62.08
LFT_00112,EDZ39723.1,99.533,214,1,0,1,214,27,240,1.28e-152,432,100.00
LFT_00112,WP_143469059.1,99.533,214,1,0,1,214,54,267,1.90e-152,433,100.00
LFT_00112,AKS22575.1,93.925,214,13,0,1,214,27,240,7.55e-145,412,97.20
LFT_00112,AIA31377.1,94.393,214,12,0,1,214,27,240,7.80e-145,412,97.20
LFT_00112,WP_156182854.1,93.925,214,13,0,1,214,54,267,2.47e-144,412,97.20
LFT_00112,WP_143461230.1,94.393,214,12,0,1,214,54,267,2.58e-144,412,97.20
LFT_00112,WP_161781699.1,99.500,200,1,0,15,214,1,200,3.76e-142,404,100.00
LFT_00112,KGA94895.1,99.485,194,1,0,21,214,1,194,8.00e-138,393,100.00
LFT_00112,WP_158423089.1,94.500,200,11,0,15,214,1,200,4.47e-135,386,97.50
LFT_00112,WP_160315872.1,94.000,200,12,0,15,214,1,200,6.35e-135,386,97.50
LFT_00112,AFS52382.1,94.330,194,11,0,21,214,1,194,1.24e-130,375,97.42
LFT_00181,WP_052157711.1,100.000,494,0,0,1,494,1,494,0.0,1005,100.00
LFT_00181,WP_014959968.1,95.749,494,21,0,1,494,1,494,0.0,937,97.57
LFT_00181,WP_053765027.1,95.547,494,22,0,1,494,1,494,0.0,936,97.57
LFT_00181,WP_077397403.1,95.547,494,22,0,1,494,1,494,0.0,934,97.37
LFT_00181,WP_023524407.1,95.547,494,22,0,1,494,1,494,0.0,933,97.37
LFT_00181,HFT93114.1,74.797,492,123,1,1,492,13,503,0.0,765,85.16
LFT_00181,OGG45422.1,49.388,490,223,7,1,477,1,478,4.10e-148,442,62.86
LFT_00181,WP_132971976.1,47.468,474,232,6,8,478,5,464,1.39e-143,430,62.03
LFT_00181,RMG47967.1,47.925,482,224,8,10,477,8,476,4.54e-139,424,62.45
LFT_00181,HHJ14205.1,46.444,478,239,7,8,482,5,468,5.71e-138,416,61.09
LFT_00181,HFL73066.1,46.626,489,224,9,8,477,7,477,1.19e-137,421,61.76
LFT_00181,WP_096555845.1,45.510,490,233,11,6,475,1,476,2.86e-135,410,61.02
LFT_00181,WP_026732792.1,46.653,493,223,14,6,475,1,476,6.05e-135,409,61.66
LFT_00181,TMQ25244.1,46.817,487,227,11,9,482,9,476,8.69e-135,408,62.42
LFT_00181,OYV75953.1,45.082,488,246,8,8,492,4,472,5.21e-133,403,60.25
LFT_00181,TVP62868.1,45.491,499,237,15,6,483,1,485,6.98e-133,404,61.52
LFT_00181,WP_099099572.1,45.342,483,237,11,9,475,4,475,1.31e-132,403,62.11
LFT_00181,WP_015130764.1,45.102,490,235,10,6,475,1,476,2.07e-132,402,60.41
LFT_00181,WP_015130764.1,31.633,98,59,2,182,279,405,494,0.015,50.1,50.00
LFT_00181,WP_017310549.1,45.010,491,234,12,6,475,1,476,2.41e-132,402,60.90
LFT_00181,RCJ41842.1,44.314,510,251,12,6,493,1,499,2.77e-132,402,59.80
LFT_00181,OGW85031.1,45.287,488,229,11,10,475,50,521,2.91e-132,408,63.32
LFT_00181,WP_131119910.1,45.010,491,234,12,6,475,1,476,2.96e-132,402,60.90
LFT_00181,WP_089092780.1,45.585,487,237,11,6,475,1,476,3.63e-132,402,61.40
LFT_00181,WP_094349983.1,45.361,485,234,12,9,475,4,475,5.31e-132,401,61.86
LFT_00181,WP_114081193.1,44.628,484,239,12,9,475,4,475,6.32e-132,401,61.36
LFT_00181,WP_089127082.1,45.399,489,234,11,6,475,1,475,7.20e-132,401,59.92
LFT_00181,RAM48267.1,44.807,491,235,12,6,475,1,476,1.21e-131,400,60.69
LFT_00181,WP_063874022.1,44.559,487,242,11,6,475,1,476,1.54e-131,400,61.81
LFT_00181,BAZ29437.1,45.380,487,238,10,6,475,1,476,2.02e-131,400,61.60
LFT_00181,WP_039738929.1,45.714,490,231,12,6,475,1,475,2.06e-131,400,59.80
LFT_00181,WP_006194488.1,44.559,487,242,11,6,475,1,476,2.30e-131,400,61.81
LFT_00181,WP_069070055.1,44.306,483,242,11,9,475,4,475,3.08e-131,399,61.49
LFT_00181,RCJ18673.1,44.720,483,240,11,9,475,4,475,4.17e-131,399,61.08
LFT_00181,RCJ18673.1,28.846,104,65,3,176,279,399,493,0.56,45.1,48.08
LFT_00181,WP_045474957.1,44.937,474,242,7,6,475,1,459,5.02e-131,398,60.55
LFT_00181,WP_015180602.1,44.737,494,237,12,7,478,7,486,5.13e-131,399,60.32
LFT_00181,WP_102174510.1,45.214,491,233,12,6,475,1,476,1.06e-130,398,59.27
LFT_00181,WP_087543150.1,42.802,514,254,12,6,493,1,500,1.48e-130,398,58.95
LFT_00181,WP_096568401.1,44.078,515,246,13,6,493,1,500,1.76e-130,397,59.42
LFT_00181,PMB39688.1,45.399,489,235,12,6,475,1,476,2.01e-130,397,59.71
LFT_00181,WP_102187077.1,45.399,489,235,12,6,475,1,476,2.17e-130,397,59.71
LFT_00181,RCJ30020.1,45.510,490,233,14,6,475,1,476,2.26e-130,397,61.22
LFT_00181,WP_102182934.1,45.399,489,235,12,6,475,1,476,2.47e-130,397,59.51
LFT_00181,WP_155749270.1,45.102,490,235,11,6,475,1,476,2.75e-130,397,59.59
LFT_00181,WP_096575891.1,44.764,487,235,11,9,475,4,476,2.96e-130,397,60.37
LFT_00181,WP_096575891.1,22.660,203,145,7,176,376,287,479,0.010,50.8,43.84
LFT_00181,WP_164928511.1,45.674,497,230,11,4,478,6,484,3.32e-130,397,59.96
LFT_00181,WP_045869809.1,44.148,487,238,10,9,475,4,476,3.56e-130,397,60.37
LFT_00181,WP_118169142.1,44.720,483,240,11,9,475,4,475,4.43e-130,397,61.28
LFT_00181,WP_104907571.1,44.513,483,241,11,9,475,4,475,4.67e-130,397,60.87
LFT_00181,WP_094342063.1,43.444,511,248,13,9,493,4,499,5.56e-130,396,59.69
LFT_00181,WP_100899898.1,44.215,484,242,11,9,475,4,476,8.62e-130,396,61.16
LFT_00181,WP_073642046.1,44.099,483,243,10,9,475,4,475,9.98e-130,395,60.87
LFT_00181,WP_073642046.1,27.885,104,66,3,176,279,399,493,1.2,44.3,49.04
LFT_00181,WP_026719637.1,44.603,491,236,12,6,475,1,476,1.01e-129,395,60.29
LFT_00181,BAC88328.1,45.674,497,230,11,4,478,40,518,1.17e-129,397,60.16
LFT_00181,WP_099068409.1,44.306,483,242,11,9,475,4,475,1.38e-129,395,61.08
LFT_00181,WP_099068409.1,26.923,104,67,3,176,279,399,493,1.7,43.5,48.08
LFT_00181,WP_167725795.1,43.967,489,236,12,9,475,4,476,2.32e-129,395,60.33
LFT_00181,WP_096679114.1,43.673,490,242,11,6,475,1,476,3.47e-129,394,61.43
LFT_00181,WP_017742847.1,45.287,488,237,12,6,475,1,476,4.17e-129,394,60.25
LFT_00181,WP_041038026.1,44.490,490,238,11,6,475,1,476,5.77e-129,394,60.20
LFT_00181,WP_138503987.1,44.239,486,244,10,6,475,1,475,5.90e-129,394,59.67
LFT_00181,WP_138503987.1,27.885,104,66,3,176,279,399,493,5.0,42.0,47.12
LFT_00181,WP_016872754.1,44.742,485,238,11,9,475,4,476,7.92e-129,393,61.24
LFT_00181,WP_016872754.1,29.808,104,65,2,176,279,399,494,3.91e-04,55.1,50.96
LFT_00181,NET45911.1,44.421,484,237,11,8,471,2,473,8.26e-129,393,61.78
LFT_00181,WP_053457315.1,44.219,493,235,13,6,475,1,476,8.92e-129,393,60.65
LFT_00181,WP_094328278.1,44.306,483,242,11,9,475,4,475,9.71e-129,393,60.87
LFT_00181,WP_096535874.1,44.513,483,241,11,9,475,4,475,1.06e-128,393,61.08
LFT_00181,WP_096535874.1,29.808,104,64,3,176,279,399,493,1.0,44.3,48.08
LFT_00181,NEP79721.1,44.421,484,237,11,8,471,2,473,1.17e-128,393,61.98
LFT_00181,WP_109011329.1,44.421,484,241,11,9,475,4,476,1.33e-128,393,60.54
LFT_00181,HCF29194.1,44.262,488,240,12,7,475,3,477,1.35e-128,393,60.45
LFT_00181,NES65985.1,44.628,484,236,11,8,471,2,473,1.42e-128,392,61.98
LFT_00181,WP_067772564.1,43.673,490,242,11,6,475,1,476,1.84e-128,392,61.22
LFT_00181,WP_067772564.1,30.337,89,54,2,191,279,414,494,0.052,48.5,49.44
LFT_00181,WP_038085214.1,45.287,488,231,12,9,475,4,476,1.88e-128,392,59.43
LFT_00181,WP_038085214.1,22.388,201,144,7,176,374,287,477,0.061,48.1,41.79
LFT_00181,NEP89877.1,44.628,484,236,11,8,471,2,473,2.41e-128,392,61.57
LFT_00181,WP_162394543.1,45.528,492,230,12,6,475,1,476,2.60e-128,392,61.79
LFT_00181,WP_096589552.1,44.559,487,236,11,9,475,4,476,2.60e-128,392,59.55
LFT_00181,WP_104901643.1,43.685,483,245,10,9,475,4,475,2.90e-128,392,59.83
LFT_00181,WP_094671199.1,42.661,511,257,11,8,493,2,501,3.13e-128,392,60.08
LFT_00181,NEO52546.1,44.856,486,232,12,8,471,2,473,5.05e-128,391,61.73
LFT_00181,WP_016862665.1,43.992,491,239,12,6,475,1,476,7.71e-128,391,60.08
LFT_00181,WP_073635726.1,45.287,488,237,12,6,475,1,476,8.57e-128,391,60.04
LFT_00181,WP_012410169.1,43.478,483,246,10,9,475,4,475,1.00e-127,390,59.63
LFT_00181,QDL11607.1,44.376,489,234,11,9,475,4,476,1.02e-127,390,58.69
LFT_00181,WP_124154146.1,44.628,484,236,11,8,471,2,473,1.15e-127,390,61.57
LFT_00181,BAY44605.1,45.287,488,237,12,6,475,7,482,1.37e-127,390,60.04
LFT_00181,WP_096729637.1,44.353,487,237,12,9,475,4,476,1.43e-127,390,60.16
LFT_00181,NEN90170.1,44.421,484,237,11,8,471,2,473,1.68e-127,390,61.78
LFT_00181,AVH79489.1,45.306,490,228,13,9,475,4,476,2.40e-127,390,58.98
LFT_00181,NET86866.1,41.923,520,255,13,8,488,2,513,2.62e-127,390,59.04
LFT_00181,WP_169158081.1,43.878,490,235,13,9,475,4,476,4.26e-127,389,60.00
LFT_00181,NEQ77696.1,44.421,484,237,11,8,471,2,473,1.07e-126,388,61.57
LFT_00181,NET24419.1,44.215,484,238,11,8,471,2,473,1.23e-126,388,61.57
LFT_00181,WP_086689231.1,44.353,487,237,11,9,475,4,476,1.40e-126,388,59.14
LFT_00181,WP_124146337.1,44.467,488,235,12,6,471,1,474,1.50e-126,387,61.27
LFT_00181,NES76356.1,44.467,488,235,12,6,471,1,474,1.56e-126,387,61.27
LFT_00181,WP_169267057.1,43.967,489,236,12,9,475,4,476,2.09e-126,387,59.51
LFT_00181,WP_169267057.1,30.303,99,61,2,176,274,399,489,0.002,52.8,51.52
LFT_00181,WP_126455112.1,44.654,477,238,12,9,475,5,465,3.46e-126,386,60.38
LFT_00181,NEP04908.1,44.444,486,234,12,8,471,2,473,4.48e-126,386,61.32
LFT_00181,WP_048867848.1,43.967,489,236,12,9,475,4,476,4.57e-126,386,58.90
LFT_00181,PJF30629.1,44.148,487,244,12,9,478,7,482,4.81e-126,391,61.81
LFT_00181,WP_169222149.1,42.607,514,255,12,6,493,1,500,5.20e-126,386,57.78
LFT_00181,WP_106547202.1,44.559,487,239,13,7,475,3,476,8.67e-126,385,59.75
LFT_00181,TMQ61938.1,44.650,486,244,10,6,475,1,477,8.89e-126,390,60.08
LFT_00307,WP_023524263.1,100.000,177,0,0,1,177,1,177,7.58e-123,353,100.00
LFT_00307,KGA95101.1,99.435,177,1,0,1,177,64,240,8.70e-122,353,100.00
LFT_00307,WP_042224107.1,99.435,177,1,0,1,177,11,187,1.13e-121,350,100.00
LFT_00307,WP_014960112.1,97.740,177,4,0,1,177,1,177,6.40e-120,345,98.87
LFT_00307,EAY57720.1,97.175,177,5,0,1,177,1,177,1.98e-119,344,98.31
LFT_00307,HFT93937.1,79.762,168,34,0,1,168,1,168,2.76e-93,279,92.26
LFT_00307,WP_014448604.1,70.833,168,49,0,1,168,1,168,1.25e-81,249,83.33
LFT_00307,EQD25306.1,67.857,168,54,0,1,168,1,168,9.41e-77,236,82.74
LFT_00307,EES52544.1,66.082,171,58,0,1,171,1,171,1.53e-75,233,82.46
LFT_00307,NKB80564.1,59.322,177,72,0,1,177,1,177,1.36e-72,226,77.97
LFT_00307,KXK05220.1,61.850,173,66,0,1,173,1,173,7.29e-70,219,77.46
LFT_00307,MBN22250.1,62.941,170,63,0,1,170,1,170,1.95e-69,218,76.47
LFT_00307,TAJ23800.1,63.473,167,57,1,1,167,1,163,3.13e-69,218,80.24
LFT_00307,TLY20457.1,58.960,173,67,1,1,173,1,169,1.37e-68,216,80.35
LFT_00307,RMH07460.1,58.824,170,70,0,1,170,1,170,2.26e-68,215,78.24
LFT_00307,TLY34301.1,60.116,173,65,1,1,173,1,169,3.67e-68,214,78.61
LFT_00307,TLY15444.1,58.192,177,72,1,1,177,1,175,1.07e-67,213,76.27
LFT_00307,PJA77924.1,56.395,172,75,0,1,172,1,172,1.85e-67,213,75.58
LFT_00307,MSQ77587.1,59.524,168,68,0,1,168,1,168,3.16e-67,212,79.76
LFT_00307,WP_080886040.1,64.375,160,57,0,1,160,1,160,7.19e-67,211,79.38
LFT_00307,TKB75276.1,56.497,177,75,1,1,177,1,175,5.09e-66,209,76.27
LFT_00307,CUS33866.1,59.036,166,68,0,1,166,32,197,6.91e-66,210,78.31
LFT_00307,PHX90996.1,57.831,166,70,0,1,166,1,166,7.63e-66,209,77.71
LFT_00307,OQW66455.1,60.241,166,66,0,1,166,1,166,2.77e-65,207,78.31
LFT_00307,WP_120204112.1,59.259,162,66,0,5,166,6,167,5.13e-65,206,80.86
LFT_00307,WP_169345681.1,61.146,157,61,0,5,161,6,162,3.15e-64,204,80.89
LFT_00307,TMQ31510.1,56.497,177,75,1,1,177,1,175,3.18e-64,205,74.01
LFT_00307,WP_163996517.1,59.236,157,64,0,5,161,6,162,3.33e-64,204,82.80
LFT_00307,TKS63026.1,57.062,177,74,1,1,177,1,175,3.47e-64,204,74.58
LFT_00307,WP_047857809.1,58.025,162,68,0,5,166,6,167,4.10e-64,204,79.63
LFT_00307,WP_073561001.1,58.025,162,68,0,5,166,6,167,1.29e-63,203,79.01
LFT_00307,TMA27142.1,62.264,159,60,0,1,159,1,159,8.76e-63,201,77.36
LFT_00307,NBU21338.1,60.241,166,66,0,1,166,1,166,4.74e-62,200,75.90
LFT_00307,WP_120623686.1,57.692,156,66,0,5,160,6,161,8.15e-62,198,82.05
LFT_00307,RYZ33769.1,54.938,162,73,0,5,166,6,167,1.64e-61,197,80.25
LFT_00307,WP_120538134.1,54.938,162,73,0,5,166,6,167,2.46e-61,197,80.25
LFT_00307,WP_120586050.1,54.938,162,73,0,5,166,6,167,2.78e-61,197,80.25
LFT_00307,WP_143904601.1,57.692,156,66,0,5,160,6,161,4.07e-61,196,82.05
LFT_00307,WP_120647941.1,56.688,157,68,0,5,161,6,162,5.12e-61,196,81.53
LFT_00307,WP_120529119.1,54.321,162,74,0,5,166,6,167,6.23e-61,196,79.63
LFT_00307,TAJ10237.1,65.217,138,48,0,1,138,1,138,7.78e-61,195,84.78
LFT_00307,WP_014397011.1,54.321,162,74,0,5,166,6,167,1.04e-60,196,79.63
LFT_00307,WP_120552357.1,54.321,162,74,0,5,166,6,167,1.14e-60,195,79.63
LFT_00307,HEE46334.1,54.217,166,76,0,1,166,1,166,1.22e-60,195,78.31
LFT_00307,WP_120553465.1,54.321,162,74,0,5,166,6,167,1.74e-60,195,79.63
LFT_00307,WP_120609114.1,56.410,156,68,0,5,160,6,161,2.44e-60,194,82.05
LFT_00307,WP_110171650.1,53.672,177,76,1,1,177,1,171,2.56e-60,195,72.88
LFT_00307,GBD38042.1,54.217,166,76,0,1,166,1,166,5.21e-60,194,77.71
LFT_00307,WP_120563250.1,53.704,162,75,0,5,166,6,167,6.40e-60,194,79.63
LFT_00307,WP_120544580.1,55.414,157,70,0,5,161,6,162,7.46e-60,193,80.25
LFT_00307,WP_128797335.1,55.769,156,69,0,5,160,6,161,7.70e-60,193,81.41
LFT_00307,WP_120606778.1,52.469,162,77,0,5,166,6,167,4.78e-59,191,79.63
LFT_00307,OGQ08372.1,57.059,170,69,1,1,166,1,170,7.95e-59,191,73.53
LFT_00307,WP_096601323.1,56.627,166,72,0,1,166,3,168,8.79e-59,191,74.10
LFT_00307,WP_018982122.1,53.801,171,73,1,4,168,7,177,9.07e-59,191,73.68
LFT_00307,WP_135438708.1,56.069,173,70,1,4,170,10,182,1.09e-58,191,73.41
LFT_00307,WP_071895914.1,59.873,157,62,1,5,161,6,161,1.37e-58,190,80.25
LFT_00307,WP_002621067.1,59.873,157,62,1,5,161,6,161,1.47e-58,190,80.25
LFT_00307,GBC88332.1,54.118,170,78,0,1,170,3,172,2.80e-58,189,72.94
LFT_00307,NLJ62103.1,57.059,170,67,1,5,168,8,177,3.37e-58,189,73.53
LFT_00307,WP_087459387.1,56.627,166,66,1,2,161,3,168,7.63e-58,189,74.70
LFT_00307,WP_112460788.1,55.556,171,70,1,2,166,4,174,9.89e-58,188,72.51
LFT_00307,WP_102794825.1,55.952,168,68,1,5,166,6,173,1.39e-57,188,72.02
LFT_00307,WP_112481095.1,55.556,171,70,1,2,166,4,174,2.08e-57,187,72.51
LFT_00307,WP_042502379.1,55.556,171,70,1,2,166,4,174,2.19e-57,187,72.51
LFT_00307,WP_168837471.1,57.396,169,66,1,4,166,6,174,2.59e-57,187,71.60
LFT_00307,GAL27385.1,54.971,171,71,1,2,166,4,174,4.13e-57,187,72.51
LFT_00307,WP_044314220.1,60.000,165,60,1,2,160,3,167,5.00e-57,186,72.73
LFT_00307,WP_158144535.1,52.571,175,77,1,2,170,4,178,7.15e-57,186,73.71
LFT_00307,WP_089110346.1,53.179,173,75,1,2,168,4,176,7.65e-57,186,72.83
LFT_00307,WP_004397614.1,52.571,175,77,1,2,170,4,178,8.33e-57,186,74.29
LFT_00307,TVT66725.1,60.000,165,60,1,2,160,3,167,9.32e-57,186,72.12
LFT_00307,WP_090522804.1,60.000,165,60,1,2,160,3,167,9.95e-57,186,72.12
LFT_00307,HBC02219.1,60.000,165,60,1,2,160,3,167,1.02e-56,186,72.12
LFT_00307,WP_023445745.1,60.000,165,60,1,2,160,3,167,1.03e-56,186,72.12
LFT_00307,WP_105902920.1,55.556,171,70,1,2,166,4,174,1.04e-56,186,71.35
LFT_00307,WP_161439034.1,52.571,175,77,1,2,170,4,178,1.14e-56,186,73.71
LFT_00307,WP_102833175.1,60.000,165,60,1,2,160,3,167,1.15e-56,186,72.12
LFT_00307,WP_022608449.1,55.030,169,70,1,4,166,6,174,1.29e-56,186,72.78
LFT_00307,WP_158137573.1,52.000,175,78,1,2,170,4,178,1.87e-56,185,73.71
LFT_00307,WP_136487774.1,52.632,171,75,1,2,166,4,174,2.06e-56,185,73.68
LFT_00307,WP_004406468.1,55.030,169,70,1,4,166,6,174,2.10e-56,185,72.78
LFT_00307,WP_154169643.1,52.000,175,78,1,2,170,4,178,2.30e-56,185,73.71
LFT_00307,WP_022592595.1,55.030,169,70,1,4,166,6,174,2.35e-56,185,72.78
LFT_00307,OYT96263.1,56.627,166,66,1,2,161,3,168,2.55e-56,184,74.10
LFT_00307,WP_167133817.1,59.394,165,61,1,2,160,3,167,3.13e-56,184,72.73
LFT_00307,WP_041015530.1,60.000,165,60,1,2,160,3,167,3.20e-56,184,71.52
LFT_00307,WP_084855208.1,57.831,166,64,1,2,161,3,168,3.23e-56,184,72.89
LFT_00307,WP_122077402.1,58.788,165,62,1,2,160,3,167,3.26e-56,184,72.12
LFT_00307,WP_022552138.1,54.438,169,71,1,4,166,6,174,4.05e-56,184,72.78
LFT_00307,WP_110778655.1,59.394,165,61,1,2,160,3,167,4.07e-56,184,72.12
LFT_00307,WP_092389242.1,53.714,175,75,1,2,170,3,177,4.14e-56,184,70.29
LFT_00307,WP_152225410.1,59.394,165,61,1,2,160,3,167,4.38e-56,184,72.73
LFT_00307,WP_145975654.1,54.438,169,71,1,4,166,7,175,4.87e-56,184,72.78
LFT_00307,WP_086981804.1,55.556,171,70,1,2,166,4,174,5.34e-56,184,71.35
LFT_00307,WP_160932705.1,55.030,169,70,1,4,166,6,174,5.56e-56,184,72.19
LFT_00307,WP_125878085.1,59.394,165,61,1,2,160,3,167,6.30e-56,184,71.52
LFT_00307,WP_135923111.1,56.725,171,68,1,2,166,3,173,6.31e-56,184,70.76
LFT_00307,WP_017024214.1,54.386,171,72,1,2,166,4,174,8.09e-56,183,72.51
LFT_00307,WP_103881665.1,54.386,171,72,1,2,166,4,174,9.71e-56,183,73.10
LFT_00538,WP_036081469.1,100.000,288,0,0,1,288,1,288,0.0,601,100.00
LFT_00538,EDZ38453.1,99.653,288,1,0,1,288,1,288,0.0,600,100.00
LFT_00538,AFS52987.1,97.569,288,7,0,1,288,1,288,0.0,592,99.65
LFT_00538,WP_053764859.1,97.222,288,8,0,1,288,1,288,0.0,590,99.65
LFT_00538,KGA94306.1,100.000,283,0,0,6,288,1,283,0.0,590,100.00
LFT_00538,WP_101494888.1,97.544,285,7,0,4,288,1,285,0.0,586,99.65
LFT_00538,HFT92840.1,84.375,288,45,0,1,288,1,288,0.0,530,93.40
LFT_00538,WP_014450463.1,71.174,281,81,0,5,285,6,286,2.61e-156,447,86.83
LFT_00538,WP_081662657.1,60.073,273,104,2,20,287,4,276,7.62e-121,357,79.85
LFT_00538,NBC11990.1,56.690,284,120,2,7,287,3,286,2.92e-117,348,76.06
LFT_00538,OAP89017.1,55.594,286,123,1,1,282,1,286,8.89e-117,347,76.22
LFT_00538,WP_035191722.1,55.245,286,124,1,1,282,1,286,9.91e-117,347,75.17
LFT_00538,WP_155735323.1,56.631,279,112,2,13,282,5,283,1.38e-116,346,77.42
LFT_00538,HDP89368.1,57.934,271,111,2,15,282,16,286,7.78e-116,344,78.97
LFT_00538,WP_014028981.1,54.895,286,125,1,1,282,1,286,3.99e-115,342,74.13
LFT_00538,OCB03866.1,54.895,286,125,1,1,282,1,286,1.91e-114,341,74.48
LFT_00538,WP_101538461.1,58.519,270,108,1,17,282,17,286,2.79e-114,340,75.56
LFT_00538,WP_141672288.1,57.249,269,111,1,18,282,15,283,3.28e-114,340,77.32
LFT_00538,OYV80959.1,54.895,286,125,1,1,282,1,286,5.55e-114,340,75.17
LFT_00538,WP_113526743.1,54.196,286,127,1,1,282,1,286,2.43e-113,338,74.13
LFT_00538,WP_018233227.1,59.041,271,106,2,22,287,21,291,8.97e-111,332,74.91
LFT_00538,WP_096366846.1,56.884,276,112,2,11,282,15,287,7.35e-110,329,74.28
LFT_00538,MAT49667.1,56.786,280,114,2,7,282,11,287,1.51e-108,326,73.21
LFT_00538,WP_018954689.1,58.303,271,108,2,17,282,16,286,1.52e-108,326,74.17
LFT_00538,WP_012636676.1,57.934,271,109,2,17,282,16,286,4.69e-108,325,74.17
LFT_00538,WP_077280322.1,55.872,281,113,3,13,282,6,286,7.10e-108,324,72.60
LFT_00538,WP_075323027.1,53.846,286,128,1,1,282,1,286,7.83e-108,324,69.93
LFT_00538,WP_125182087.1,56.318,277,114,2,10,282,14,287,9.49e-108,323,73.29
LFT_00538,NBC46388.1,54.545,264,119,1,19,281,17,280,3.41e-107,322,77.27
LFT_00538,MAX52110.1,58.209,268,108,1,19,282,20,287,5.50e-107,322,73.51
LFT_00538,WP_091711282.1,57.090,268,111,1,19,282,20,287,8.42e-107,322,74.25
LFT_00538,WP_024895413.1,54.839,279,116,2,14,282,8,286,1.30e-106,321,70.61
LFT_00538,WP_007146876.1,57.090,268,111,1,19,282,20,287,1.75e-106,321,74.63
LFT_00538,HEC73807.1,56.716,268,112,1,19,282,22,289,2.06e-106,320,71.27
LFT_00538,WP_010642049.1,54.480,279,117,2,14,282,8,286,5.48e-106,319,70.25
LFT_00538,NCA88030.1,51.590,283,134,2,1,282,1,281,9.31e-106,318,71.73
LFT_00538,OZA30126.1,57.818,275,109,3,19,288,18,290,2.82e-105,318,72.73
LFT_00538,WP_058556718.1,53.261,276,126,2,9,281,5,280,5.46e-105,317,73.91
LFT_00538,WP_076835072.1,55.036,278,121,2,12,285,6,283,1.41e-104,316,71.22
LFT_00538,ODU49493.1,56.940,281,116,2,7,282,6,286,2.12e-104,316,70.11
LFT_00538,WP_100278605.1,52.364,275,129,2,10,282,32,306,4.33e-104,315,75.64
LFT_00538,KGM07155.1,56.506,269,111,2,19,282,20,287,7.18e-104,314,72.86
LFT_00538,WP_081695407.1,52.128,282,127,2,5,280,10,289,9.82e-104,314,72.70
LFT_00538,WP_015279927.1,52.030,271,129,1,18,287,16,286,1.18e-103,313,74.54
LFT_00538,OZA29745.1,56.584,281,117,2,7,282,6,286,1.94e-103,313,69.75
LFT_00538,WP_018078317.1,56.429,280,117,2,8,282,7,286,2.08e-103,313,70.00
LFT_00538,ATX78537.1,52.364,275,129,2,10,282,88,362,2.14e-103,315,75.64
LFT_00538,OYZ27913.1,57.037,270,111,2,18,282,17,286,2.85e-103,313,72.22
LFT_00538,OIO68960.1,56.767,266,114,1,18,282,14,279,6.56e-103,311,73.68
LFT_00538,WP_099098493.1,55.172,261,115,1,22,282,18,276,1.11e-102,310,74.33
LFT_00538,OOZ38053.1,51.890,291,133,3,1,287,7,294,1.25e-102,311,70.79
LFT_00538,WP_078477502.1,51.890,291,133,3,1,287,4,291,1.35e-102,311,70.79
LFT_00538,WP_084296259.1,54.982,271,118,1,19,285,24,294,1.49e-102,311,73.06
LFT_00538,WP_160061123.1,54.074,270,120,1,19,284,24,293,1.66e-102,310,73.70
LFT_00538,MTI63413.1,53.731,268,120,1,19,282,22,289,2.23e-102,310,71.64
LFT_00538,OJW82955.1,57.037,270,111,2,18,282,17,286,1.34e-101,308,70.74
LFT_00538,OYW65926.1,55.124,283,122,2,3,280,2,284,1.55e-101,308,69.61
LFT_00538,WP_166371625.1,54.982,271,118,1,19,285,24,294,1.66e-101,308,72.69
LFT_00538,OJW42178.1,56.296,270,113,2,18,282,17,286,2.67e-101,308,71.48
LFT_00538,WP_136554172.1,53.846,273,122,2,19,287,23,295,2.78e-101,308,69.96
LFT_00538,WP_069296180.1,53.480,273,123,2,19,287,23,295,6.09e-101,306,69.96
LFT_00538,PCI02899.1,53.008,266,123,1,19,282,17,282,6.58e-101,306,76.32
LFT_00538,ATX80945.1,51.471,272,130,1,13,282,64,335,7.03e-101,308,73.90
LFT_00538,MAK68069.1,52.015,273,127,1,19,287,23,295,7.76e-101,306,70.33
LFT_00538,PHR32016.1,52.381,273,126,1,19,287,23,295,9.64e-101,306,70.33
LFT_00538,WP_100266394.1,52.060,267,126,1,18,282,3,269,1.16e-100,305,74.53
